2003,9,18,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26,16.5,57,102100,852,1357,394,578,677,152,63300,69700,19500,99990,180,2.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.9,16.5,57,102200,628,1357,394,385,551,130,42900,56800,16600,99990,180,2.2,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.7,16.6,58,102200,362,1357,393,177,310,94,20500,32000,12000,99990,180,2.4,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,18,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.4,16.6,59,102200,72,1357,391,7,1,7,900,100,900,99990,180,2.2,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25,16.6,60,102200,0,0,389,0,0,0,0,0,0,99990,180,1,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.5,16.6,62,102200,0,0,386,0,0,0,0,0,0,99990,180,2.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.9,16.7,64,102200,0,0,383,0,0,0,0,0,0,99990,180,0.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.3,16.7,67,102200,0,0,380,0,0,0,0,0,0,99990,180,0.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.6,16.8,70,102100,0,0,377,0,0,0,0,0,0,99990,180,1.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,18,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.9,16.8,73,102100,0,0,373,0,0,0,0,0,0,99990,180,1.5,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.3,16.8,76,101800,0,0,384,0,0,0,0,0,0,99990,180,4.5,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.7,16.9,79,101800,0,0,381,0,0,0,0,0,0,99990,180,4.8,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.2,16.9,81,101800,0,0,378,0,0,0,0,0,0,99990,180,2.9,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.8,16.9,84,101800,0,0,376,0,0,0,0,0,0,99990,180,3.2,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.5,16.9,85,101800,0,0,375,0,0,0,0,0,0,99990,180,2,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.3,17,86,101700,0,0,374,0,0,0,0,0,0,99990,180,4.4,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.2,17,87,101700,242,1358,373,24,0,24,2700,0,2700,99990,180,3.4,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.4,17,86,101700,520,1358,374,293,471,112,31200,48500,12600,99990,180,1.6,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.9,17.1,84,101800,764,1358,377,207,80,162,22800,8200,18200,99990,180,4.1,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.7,17.2,80,101800,955,1358,381,341,138,244,37500,14200,27500,99990,180,4.5,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,21.7,17.4,77,101800,1082,1358,387,434,178,292,47500,18300,32900,99990,180,2.4,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.6,17.5,73,101800,1136,1358,391,473,194,310,51700,20000,34900,99990,180,3.6,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.4,17.7,70,101800,1112,1358,396,810,777,174,85100,80000,19600,99990,180,2.9,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24,17.8,69,101800,1013,1358,399,383,156,267,42100,16100,30100,99990,180,3.4,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.2,17.8,68,101900,846,1358,400,263,104,198,29000,10700,22300,99990,180,2,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.1,17.8,68,101900,622,1358,400,124,43,105,13800,4400,11800,99990,180,3.3,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.9,17.8,69,101900,355,1358,399,38,4,37,4300,400,4200,99990,180,4,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.6,17.7,70,101900,65,1358,397,0,0,0,0,0,0,99990,180,4.1,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.3,17.7,71,101900,0,0,395,0,0,0,0,0,0,99990,180,6.1,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.8,17.6,73,101900,0,0,393,0,0,0,0,0,0,99990,180,2.2,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.3,17.5,74,101900,0,0,390,0,0,0,0,0,0,99990,180,5.5,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.7,17.4,77,101900,0,0,387,0,0,0,0,0,0,99990,180,2.2,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.1,17.3,79,101900,0,0,383,0,0,0,0,0,0,99990,180,4.5,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,19,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.6,17.2,81,101800,0,0,381,0,0,0,0,0,0,99990,180,4.7,7,7,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20,17.1,84,101500,0,0,403,0,0,0,0,0,0,99990,180,4.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.5,17.1,86,101400,0,0,400,0,0,0,0,0,0,99990,180,4.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19,17,88,101400,0,0,397,0,0,0,0,0,0,99990,180,2.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.6,16.9,90,101400,0,0,395,0,0,0,0,0,0,99990,180,4.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.4,16.9,91,101300,0,0,394,0,0,0,0,0,0,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.2,16.9,92,101300,0,0,393,0,0,0,0,0,0,99990,180,2.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.1,16.9,92,101300,239,1358,392,0,0,0,0,0,0,99990,180,3.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,18.4,16.8,90,101300,517,1358,394,61,8,58,6400,800,6100,99990,180,1.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.1,16.6,85,101300,760,1358,397,145,38,123,15000,4000,12800,99990,180,2.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.1,16.3,78,101400,952,1358,402,253,77,199,26200,7900,20700,99990,180,0.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,21.4,15.9,71,101400,1078,1358,409,338,106,253,35100,10900,26400,99990,180,3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.6,15.6,64,101400,1131,1358,415,375,119,276,39000,12300,28800,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.7,15.3,59,101400,1107,1358,421,358,113,266,37200,11700,27700,99990,180,4.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.4,15,56,101500,1008,1358,425,290,90,223,30100,9200,23200,99990,180,3.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.7,15,55,101500,840,1358,426,186,53,153,19300,5500,15900,99990,180,3.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.6,15,55,101500,615,1358,426,87,17,79,9000,1800,8200,99990,180,2.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.3,15,56,101500,348,1358,424,35,1,35,3600,100,3600,99990,180,0.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.8,15,58,101500,58,1358,421,0,0,0,0,0,0,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.3,15,60,101500,0,0,418,0,0,0,0,0,0,99990,180,4.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.5,15,62,101500,0,0,414,0,0,0,0,0,0,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.7,15,66,101500,0,0,409,0,0,0,0,0,0,99990,180,2.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.8,15,69,101500,0,0,404,0,0,0,0,0,0,99990,180,2.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.9,15,73,101500,0,0,399,0,0,0,0,0,0,99990,180,3.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,20,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.9,15.1,78,101500,0,0,394,0,0,0,0,0,0,99990,180,4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.1,15.1,82,101500,0,0,361,0,0,0,0,0,0,99990,180,1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,17.2,15.1,87,101500,0,0,357,0,0,0,0,0,0,99990,180,1.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,16.5,15.1,91,101400,0,0,353,0,0,0,0,0,0,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,15.9,15.1,95,101400,0,0,350,0,0,0,0,0,0,99990,180,3.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,15.5,15.1,98,101400,0,0,348,0,0,0,0,0,0,99990,180,2.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,15.2,15.1,99,101400,0,0,347,0,0,0,0,0,0,99990,180,3.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,15.1,15.1,100,101400,236,1359,346,23,0,23,2700,0,2700,99990,180,2.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,15.5,15.1,97,101400,514,1359,348,79,22,70,9100,2300,8200,99990,180,3.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,16.7,15.2,90,101400,757,1359,354,497,636,142,53200,65500,16700,99990,180,1.9,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,18.5,15.3,81,101400,948,1359,363,338,138,242,38200,14200,28300,99990,180,2.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.7,15.4,72,101400,1074,1359,375,431,178,290,48400,18300,33900,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.8,15.5,64,101500,1127,1359,385,825,785,174,87500,80900,20400,99990,180,1.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.6,15.6,58,101500,1102,1359,395,452,187,300,50700,19300,35100,99990,180,3.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.8,15.7,54,101500,1003,1359,402,378,155,264,42600,16000,30800,99990,180,2.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.2,15.7,53,101500,834,1359,404,564,675,150,60200,69500,17500,99990,180,2.9,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.2,15.8,53,101500,609,1359,404,119,41,101,13700,4300,11800,99990,180,2.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26,15.9,54,101600,342,1359,403,164,292,91,18200,30000,10600,99990,180,4.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.7,16,55,101600,51,1359,401,5,0,5,600,0,600,99990,180,4.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.4,16.2,57,101600,0,0,400,0,0,0,0,0,0,99990,180,1.9,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.9,16.4,59,101600,0,0,398,0,0,0,0,0,0,99990,180,3.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.4,16.6,62,101600,0,0,395,0,0,0,0,0,0,99990,180,4.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.9,16.9,65,101500,0,0,393,0,0,0,0,0,0,99990,180,2.4,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.3,17.2,69,101500,0,0,390,0,0,0,0,0,0,99990,180,1.6,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,21,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.8,17.5,72,101500,0,0,388,0,0,0,0,0,0,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.2,17.7,76,101200,0,0,416,0,0,0,0,0,0,99990,180,4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.7,18,80,101100,0,0,413,0,0,0,0,0,0,99990,180,3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.3,18.2,83,101100,0,0,411,0,0,0,0,0,0,99990,180,1.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.9,18.4,86,101100,0,0,409,0,0,0,0,0,0,99990,180,4.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.6,18.5,88,101100,0,0,408,0,0,0,0,0,0,99990,180,3.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.5,18.6,89,101100,0,0,407,0,0,0,0,0,0,99990,180,3.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.4,18.6,90,101100,233,1360,407,0,0,0,0,0,0,99990,180,3.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,8,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.7,18.9,89,101100,511,1360,409,51,0,51,5300,0,5300,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,21.5,19.5,88,101100,753,1360,414,83,4,80,8500,400,8300,99990,180,3.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.8,20.4,87,101100,944,1360,423,125,13,115,12900,1400,12000,99990,180,4.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.3,21.5,85,101100,1070,1360,433,165,22,147,17100,2300,15300,99990,180,1.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.8,22.6,83,101100,1122,1360,443,185,27,163,19200,2800,16900,99990,180,2.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.1,23.6,82,101100,1097,1360,452,175,25,155,18300,2600,16200,99990,180,4.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.9,24.2,81,101200,997,1360,458,140,17,128,14600,1700,13300,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.2,24.4,81,101200,828,1360,460,97,7,92,10000,700,9600,99990,180,4.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.1,24.4,81,101200,602,1360,459,61,1,61,6300,100,6300,99990,180,4.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,17,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,27.9,24.2,82,101200,335,1360,458,0,0,0,0,0,0,99990,180,2.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,27.4,23.9,82,101200,44,1360,454,0,0,0,0,0,0,99990,180,3.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,26.8,23.6,83,101200,0,0,450,0,0,0,0,0,0,99990,180,3.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,26.1,23.1,85,101200,0,0,445,0,0,0,0,0,0,99990,180,2.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.2,22.6,86,101200,0,0,439,0,0,0,0,0,0,99990,180,3.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.3,22,88,101200,0,0,433,0,0,0,0,0,0,99990,180,2.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.4,21.5,89,101200,0,0,428,0,0,0,0,0,0,99990,180,2.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,22,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.4,20.9,91,101200,0,0,421,0,0,0,0,0,0,99990,180,2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,9,23,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.5,20.3,93,101500,0,0,415,0,0,0,0,0,0,99990,180,3.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
